# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.8209282277703371,1.154561995333458,1.701376825800739,3.1549331050469385,75.06498989727334,0.0,1.7148962573339614,0.5831256530669882,169.23526563782224,-310.3322808881329
 0.8247479168409527,1.161108437236072,1.713867747240214,3.27014089590858,75.70678501464148,0.0,1.689681477375286,0.5918275209795032,168.02286927106326,-317.40708323245536
 0.8285565398376927,1.167685024251778,1.7267624076563082,3.3856489411347375,76.342019095367,0.0,1.6642452050232792,0.6008729945453033,166.78838553178662,-324.1286261027417
 0.8323538845701404,1.174292626954684,1.7400586906016886,3.501468495016017,76.9706063529602,0.0,1.6386272423331263,0.6102669198738392,165.53336657113138,-330.4990853032971
 0.8361397479575269,1.1809321017988512,1.7537544715131876,3.6176109674558585,77.59246978281463,0.0,1.6128660628648488,0.6200142857639107,164.2593422484066,-336.5214727423847
 0.8399139359483756,1.1876042910603797,1.767847621185412,3.734087890268313,78.20754096052838,0.0,1.5869987399337135,0.6301202230581282,162.9678169728461,-342.1995085279452
 0.8436762634243141,1.1943100227988392,1.7823360091180804,3.850910912281587,78.81575982331528,0.0,1.5610608896324705,0.640590003017394,161.66026659738696,-347.5376303156445
 0.8474265540890487,1.2010501108372413,1.7972175068406842,3.968091823532593,79.4170744374297,0.0,1.5350866224077948,0.6514290369044403,160.33813585939575,-352.54087114466597
 0.8511646403437299,1.2078253547597648,1.8124899911121286,4.085642553678039,80.01144075245544,0.0,1.5091085086258487,0.6626428744415281,159.00283581776978,-357.21488233551895
 0.8548903631499206,1.2146365399263974,1.8281513469855926,4.2035751686734715,80.59882234550916,0.0,1.4831575517037245,0.6742372034928357,157.6557418812025,-361.5657972001917
 0.8586035718810731,1.2214844375036658,1.8441994708826959,4.321901907227977,81.17919015599824,0.0,1.4572631733703973,0.6862178488235403,156.2981918091497,-365.60025852127654
 0.8623041241641578,1.2283698045106064,1.8606322732997758,4.440635116059396,81.7525222136691,0.0,1.4314532065324983,0.6985907715575033,154.93148422509154,-369.3253005248464
 0.8659918857120366,1.23529338387913,1.8774476816447478,4.559787319937894,82.31880336093577,0.0,1.4057538971657884,0.7113620684361257,153.55687723150183,-372.7483395395742
 0.8696667301476584,1.2422559045279373,1.89464364295714,4.679371226086322,82.87802497134868,0.0,1.3801899133330346,0.7245379714340108,152.1755873506199,-375.8771031210165
 0.8733285388215613,1.249258081449148,1.912218126281189,4.799399665334663,83.43018466535507,0.0,1.3547843624308378,0.7381248468248764,150.7887885955215,-378.71961060715273
 0.8769772006232616,1.2563006158068086,1.930169125123809,4.9198856507485855,83.9752860253235,0.0,1.329558812899058,0.7521291952625502,149.39761194485322,-381.2840779104246
 0.8806129231139127,1.2633841950464697,1.9483278104629056,4.994519077236991,84.5133383102293,0.0,1.3045333231529426,0.7665576511170199,147.9904712995416,-387.0319170205935
 0.8842363080390251,1.2705094930150287,1.9664755790024124,5.008512458538742,85.04435617186327,0.0,1.2797264748415527,0.7814169821905211,146.55298087533185,-396.7258389377962
 0.8878480230048611,1.277677170090051,1.984563328729708,5.008077851766117,85.56835937338496,0.0,1.2551554098370996,0.7967140898749622,145.08431769349295,-406.6387286182031
 0.8914487039620687,1.2848878733178204,2.002594318537296,5.007661056860613,86.08537251092191,0.0,1.2308358721177806,0.8124560086792048,143.5876001460301,-415.6762471462073
 0.8950389568640671,1.2921422365593649,2.0205716531853533,5.007261365362508,86.59542473955098,0.0,1.2067822516211915,0.8286499065234012,142.0658216988441,-423.8638582643964
 0.8986193592197774,1.299440880643753,2.0384982913296237,5.006878100077072,87.09854950400405,0.0,1.1830076312701827,0.8453030847538242,140.5218504704235,-431.2284137446643
 0.9021904615491625,1.3067844135279665,2.056377053042346,5.0065106131531545,87.59478427498284,0.0,1.1595238360754405,0.8624229781982148,138.95842941701608,-437.7978868156942
 0.9057527887492144,1.3141734304626878,2.074210626865951,5.006158284209622,88.08417029173837,0.0,1.1363414831670804,0.8800171557698615,137.37817703786055,-443.6011321847452
 0.9093068413772922,1.3216085141633642,2.092001576436314,5.005820518753814,88.56675231107099,0.0,1.1134700338525056,0.8980933205181018,135.78358843651088,-448.66769522545707
 0.9128530968580604,1.3290902349859424,2.109752346708406,5.0054967467394285,89.04257836366695,0.0,1.0909178455837445,0.9166593103671388,134.1770369271005,-453.0275717931135
 0.9163920106196978,1.336619151106694,2.1274652698143677,5.0051864213177,89.51169951770748,0.0,1.0686922248468387,0.9357230985219497,132.56077588719972,-456.7110556412524
 0.9199240171645268,1.3441958087055759,2.1451425705805582,5.004889017567333,89.97416965025853,0.0,1.0467994797080864,0.9552927942597593,130.93694099409578,-459.7485515651965
 0.9234495310787553,1.3518207421526076,2.1627863717282536,5.004604031340603,90.43004522662297,0.0,1.0252449726008537,0.9753766433627936,129.30755272999738,-462.1704250045374
 0.9269689479856027,1.3594944741967654,2.1803986987809414,5.004330978356382,90.87938508788365,0.0,1.0040331711305783,0.9959830299968706,127.67451914731515,-464.006858495502
 0.9304826454457169,1.367217516156928,2.1979814846983374,5.004069393277969,91.32225024627115,0.0,0.9831677011101453,1.0171204758566097,126.03963870387486,-465.28776651907793
 0.9339909838084531,1.3749903681144335,2.215536574255434,5.00381882875317,91.75870368961372,0.0,0.9626513943494927,1.0387976435392228,124.40460360903559,-466.0425893368127
 0.9374943070172866,1.3828135191068325,2.2330657281843527,5.003578854705575,92.18881019305626,0.0,0.9424863399105284,1.0610233354628051,122.77100278901811,-466.3003447407939
 0.9409929433723633,1.3906874473224518,2.250570627094168,5.003349057530669,92.61263614004903,0.0,0.9226739301487835,1.083806496883192,121.14032553791692,-466.0893804338995
