# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.7334290264234756,1.3414453724572954,3.4218798430257755,-5.004573794825281,-112.21863935799966,0.0,0.07989023795974552,12.517173881793571,15.09216511280621,97.38432330295173
 0.7386663861161116,1.3592297120213999,3.395668926293205,-5.004605043534584,-112.1368440514039,0.0,0.08329441148936399,12.005607364519188,15.617660690892452,100.33597249872335
 0.7438940503495471,1.3768443599377704,3.369506366478017,-5.004636611482219,-112.05237465705605,0.0,0.08683088350160241,11.516639698610755,16.158152202582254,103.39063251860706
 0.7491119706616889,1.3942899150798758,3.3433924051141055,-5.004668488927713,-111.96516163702385,0.0,0.09050529254513164,11.049077594012937,16.714134140618313,106.55240110553743
 0.7543200983089552,1.4115669790290377,3.317327285215546,-5.0047006647851395,-111.8751333194861,0.0,0.09432354461662475,10.601806834809596,17.286119625933893,109.82555038101069
 0.7595183842983447,1.4286761561924752,3.2913112511238984,-5.004733126409372,-111.78221582271952,0.0,0.09829182647906996,10.17378591711222,17.87464117138247,113.21453776299288
 0.7647067794226365,1.445618053926214,3.265344548339744,-5.00476585959684,-111.68633297621601,0.0,0.10241662050515075,9.76404020233911,18.480251447039137,116.72400832026615
 0.7698852342989555,1.462393282663081,3.239427423338184,-5.004798848413027,-111.58740623872693,0.0,0.10670471987618094,9.371656672360789,19.103524091996807,120.35880582988018
 0.7750536994109547,1.479002456046017,3.213560123367372,-5.004832074953564,-111.48535461315008,0.0,0.11116324473613266,8.995779156803962,19.74505455013136,124.12397960182898
 0.7802121251548854,1.4954461910669496,3.187742896227602,-5.004865519319786,-111.38009455813545,0.0,0.11579965914011278,8.635604002858432,20.405460937082502,128.0247927825974
 0.7853604618898447,1.511725108211482,3.1619759900303133,-5.004899159435511,-111.27153989630835,0.0,0.12062178930473055,8.290376106705473,21.085384934121628,132.0667299056349
 0.7904986599925115,1.5278398316096697,3.1362596529363036,-5.004932970696965,-111.15960171895419,0.0,0.1256378421296256,7.959385349584881,21.785492718948717,136.25550647097876
 0.7956266699167059,1.5437909891931638,3.110594132869137,-5.004966926072842,-111.0441882871347,0.0,0.13085642506407572,7.641963315980363,22.506475908899187,140.59707383731828
 0.8007444422581292,1.5595792128590171,3.0849796772051135,-5.005000995589385,-110.9252049289416,0.0,0.13628656762780822,7.337480262405242,23.249052567279296,145.09763405645958
 0.8058519278246702,1.5752051386404666,3.0594165324351925,-5.005035146332018,-110.80255393298337,0.0,0.141937742873298,7.045342413910718,24.013968196347637,149.76363987776938
 0.8109490777126901,1.5906694068850136,3.033904943798772,-5.005069342061443,-110.67613443776074,0.0,0.1478198909497084,6.764989431227643,24.801996802130336,154.60181142305458
 0.8160358433897326,1.605972662440153,3.0084451548861013,-5.005103543018637,-110.54584231700389,0.0,0.15394344357826753,6.495892106581223,25.61394194839097,159.6191367581748
 0.821112176784131,1.6211155548471,2.9830374072074943,-5.0051377056211095,-110.41157006069186,0.0,0.16031934963267522,6.2375502538602285,26.45063786791497,164.8228858347397
 0.8261780303820296,1.6360987385429047,2.9576819397267586,-5.005171782155951,-110.27320665173556,0.0,0.16695910238474368,5.989490753822941,27.312950578295588,170.22061410110712
 0.8312333573323656,1.6509228730713406,2.932378988356187,-5.005205720450999,-110.13063743813588,0.0,0.1738747678210326,5.751265767493586,28.201779034334024,175.8201724181996
 0.8362781115604028,1.6655886233029875,2.9071287854102486,-5.005239463521467,-109.98374400057853,0.0,0.18107901469054027,5.522451078657437,29.118056285271937,181.62971068947775
 0.8413122478904557,1.6800966596649511,2.8819315590150465,-5.005272949160933,-109.8324040152703,0.0,0.1885851458017669,5.302644573349163,30.062750665839744,187.65768716435977
 0.8463357221784825,1.694447658380669,2.8567875324698098,-5.0053061095915234,-109.67649111198477,0.0,0.19640713102147508,5.091464830218717,31.036866986089056,193.91287073391823
 0.8513484914552822,1.7086423017202874,2.831696923557735,-5.005338870911105,-109.51587472718165,0.0,0.2045596417025294,4.88854982183729,32.0414477375813,200.40434658376958
 0.8563505140810884,1.7226812782621252,2.8066599438012663,-5.005371152721181,-109.35041995217875,0.0,0.21305808719765915,4.693555701888358,33.077574289504796,207.14151642936721
 0.8613417499124019,1.7365652831657314,2.78167679765847,-5.005402867574374,-109.17998737614899,0.0,0.2219186523443633,4.506155699108362,34.14636811198687,214.13410598168812
 0.8663221604819814,1.750295018457116,2.756747681656223,-5.005433920350808,-109.00443292415689,0.0,0.23115833749129436,4.326039072839676,35.24899193339473,221.39215351897144
 0.8712917091929708,1.7638711933267208,2.7318727834547873,-5.005464207731447,-108.82360768992123,0.0,0.24079499964237963,4.152910157956624,36.386650931862285,228.9260181617278
 0.8762503615282208,1.7772945244407479,2.707052280839211,-5.005493617516387,-108.63735776346398,0.0,0.25084739577085663,3.986487469511054,37.560593859997255,236.74636751394576
 0.8811980852759435,1.790565736266484,2.6822863406317965,-5.0055220279454185,-108.44552405361712,0.0,0.2613352278629368,3.8265028721059866,38.77211413332471,244.8641708998183
 0.886134850772922,1.8036855614122853,2.657575117519993,-5.005549306915181,-108.24794210538698,0.0,0.27227918954707214,3.6727008100158827,40.022550868794156,253.2906892650162
 0.8910606311665962,1.8166547409829321,2.632918752793392,-5.00557531112532,-108.04444191233287,0.0,0.28370101487446164,3.5248375845342053,41.31328983229681,262.0374560669116
 0.8959754026974426,1.8294740249510764,2.6083173729820457,-5.005599885354121,-107.83484772402801,0.0,0.2956235286698459,3.3826806834337124,42.64576430245203,271.1162587705774
 0.9008791450031787,1.8421441725455554,2.583771088390655,-5.005622861274366,-107.6189778487293,0.0,0.3080706984325503,3.246008156854756,44.02145582694577,280.5391145624725
 0.9057718414464395,1.8546659526573648,2.5592799915181246,-5.005644056717245,-107.39664445162514,0.0,0.3210676881820484,3.114608030668569,45.44189480841908,290.31823207217485
 0.9106534794677035,1.8670401442641333,2.5348441553568173,-5.005663274267179,-107.1676533487713,0.0,0.3346409135396863,2.9882777614441527,46.90866095691101,300.46597926819464
 0.9155240509653796,1.8792675368739593,2.51046363155946,-5.005680300348732,-106.93180379716246,0.0,0.34881809832719135,2.866823725017846,48.42338352313565,310.9948323204712
 0.9203835527051226,1.8913489309895213,2.486138448465877,-5.0056949037885135,-106.68888828137301,0.0,0.3636283321557575,2.7500607394136094,49.98774129512173,321.91731905189096
 0.9252319867606018,1.9032851385934046,2.461868608977845,-5.005706834478781,-106.43869229727837,0.0,0.3791021291331934,2.637811616322157,51.60346232035109,333.24595255728815
 0.930069360988125,1.91507698365562,2.4376540882703366,-5.005715821971189,-106.18099413348902,0.0,0.3952714870368028,2.529906742063822,53.2723233036474,344.9931522355669
 0.9348956895377096,1.9267253026643314,2.41349483132759,-5.005721573767667,-105.91556465122034,0.0,0.41216994674401247,2.426183684423437,54.996148633834736,357.1711524561864
