# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6376177439561744,0.9925671704911287,2.7000000000000064,6.932847981585038e-12,29.964974550643625,0.0,0.252189236709633,3.9652762863602518,-37.813813500242375,-650.6000953600284
 0.639419577074752,0.9974321199112883,2.7,-3.4505131878188634e-12,29.89484037611751,0.0,0.25902993495047,3.8605576617668276,-38.923790334964266,-616.026436231848
 0.6412300280069921,1.0023203374283367,2.700000000000086,4.734136450470577e-11,29.822465425573792,0.0,0.2654953194632119,3.766544743695807,-39.97620109713258,-581.2975891404909
 0.643049444500272,1.0072327619601922,2.69999999999989,-1.0764074211003163e-10,29.747922906648647,0.0,0.27158320841244155,3.682112770688472,-40.970563474868335,-546.5281761534527
 0.6448781746108347,1.0121703332587115,2.699999999999994,5.6824609878019646e-11,29.671287118121082,0.0,0.277292465616049,3.6063006536378195,-41.90656023265496,-511.8288108126563
 0.6467165667074621,1.0171339919196056,2.7000000000000726,4.2756814657581993e-11,29.592633285856344,0.0,0.2826229701731618,3.5382828203500396,-42.78403524962458,-477.30569478588563
 0.6485664578052828,1.0221246793904917,2.6978277136235764,-1.1742779772578602,29.512037401190142,0.0,0.28757558222473917,3.4773466935676893,-43.56790773313791,-423.7397998383879
 0.6504314417154368,1.0271433379771644,2.69099296747194,-3.6647748618228717,29.42957606142822,0.0,0.2921521056600391,3.422874525380432,-44.215577042223,-347.2787650117625
 0.6523137232574627,1.0321909108480742,2.681624803841494,-4.977025711234793,29.345326313757415,0.0,0.2963552478895431,3.3743286380834325,-44.75937620900292,-288.90426572138614
 0.6542138394368376,1.0372683420370983,2.6721688095379426,-4.976534806762322,29.259365502486975,0.0,0.300188575423801,3.3312393670819,-45.239765969848186,-252.8212569629779
 0.656132337022939,1.042376576444624,2.662622275124255,-4.97604713336488,29.171771120509863,0.0,0.30365647028730963,3.2931950998897976,-45.65780150659951,-217.89734831036185
 0.6580697729109806,1.0475165598370118,2.6529824414389114,-4.975562672728429,29.08262066497447,0.0,0.30676408062894034,3.2598340651544304,-46.014660967962854,-184.19162335434962
 0.660026714502279,1.0526892388444944,2.643246497740656,-4.9750813931016316,28.991991497833332,0.0,0.30951727291997444,3.2308374604300343,-46.311636251241296,-151.75480177790942
 0.662003740104007,1.057895560957563,2.6334115797581275,-4.97460324941285,28.899960711552577,0.0,0.3119225814230441,3.205923711703812,-46.550123680906424,-120.62940887395911
 0.6640014393496815,1.0631364745219227,2.623474767639557,-4.974128182751197,28.8066050000946,0.0,0.31398715702982094,3.1848436396556976,-46.73161471132979,-90.8500270079887
 0.6660204136417153,1.068412928732056,2.6134330837953166,-4.973656120269441,28.712000535692116,0.0,0.3157187167192467,3.167376360804264,-46.85768648752353,-62.443477706068585
 0.6680612766174834,1.0737258736235027,2.603283490625831,-4.973186975311639,28.616222851350543,0.0,0.3171254904788637,3.1533258284913863,-46.929992595666604,-35.429183145364064
 0.6701246546404332,1.0790762600638741,2.5930228881290347,-4.972720646761224,28.519346729587248,0.0,0.31821617246517736,3.142517843304871,-46.95025375175661,-9.819410628907765
 0.6722111873179296,1.0844650397427384,2.5826481113779214,-4.972257019028344,28.421446097065346,0.0,0.3189998676098712,3.134797539235893,-46.92024887881383,14.38025546706981
 0.674321528047607,1.0898931651603825,2.5721559278599373,-4.9717959618719485,28.32259392583664,0.0,0.3194860427808408,3.1300271877165358,-46.841806083047786,37.17067801559719
 0.6764563445941891,1.0953615896155766,2.5615430346692967,-4.971337329960355,28.222862140714707,0.0,0.31968447828126884,3.1280843079286678,-46.71679413465552,58.558637552448296
 0.67861631969886,1.1008712671923893,2.5508060555411194,-4.970880962914201,28.122321533034295,0.0,0.31960521905678574,3.1288600447489108,-46.54711411394965,78.55647055327033
 0.6808021517234536,1.1064231527461286,2.539941537717966,-4.9704266846276495,28.02104168100287,0.0,0.3192585286099903,3.132257748458181,-46.334691271741484,97.18168634099848
 0.6830145553319142,1.1120182018884914,2.5289459486353887,-4.969974303299843,27.919090876155526,0.0,0.318654844554792,3.1381917365704832,-46.08146743996764,114.45643588966452
 0.6852542622116818,1.1176573709719855,2.5178156724147693,-4.969523610953174,27.816536056300418,0.0,0.31780473528524505,3.1465862177995927,-45.78939359499996,130.40717408431314
 0.6875220218378761,1.1233416170736905,2.5065470061499444,-4.969074382780037,27.713442744629635,0.0,0.31671885908634023,3.157374344188931,-45.460422912542434,145.06417640461984
 0.6898186022834157,1.1290718979784513,2.495136155970547,-4.968626377342592,27.609874994935744,0.0,0.31540792460933503,3.1704973844224185,-45.09650419389285,158.46112395338918
 0.6921447910784493,1.1348491721615295,2.483579232869123,-4.968179335270871,27.505895342928167,0.0,0.3138826546292198,3.1859039843449457,-44.699575644753374,170.63470943842967
 0.6945013961228146,1.1406743987708305,2.4718722482705906,-4.967732979492655,27.401564763237122,0.0,0.312153750484449,3.2035495279106647,-44.271559182349534,181.62418154337604
 0.6968892466555286,1.1465485376087217,2.46001110932789,-4.967287014074135,27.296942632314092,0.0,0.31023185988996294,3.2233955608385707,-43.81435499822298,191.47102293998518
 0.6993091942857155,1.1524725491135464,2.447991613920729,-4.966841123844132,27.192086696661743,0.0,0.30812754602482784,3.24540928878661,-43.32983670570385,200.2185032746913
 0.701762114089745,1.158447394340851,2.435809445335157,-4.966394973679831,27.0870530465739,0.0,0.30585126008474445,3.269563119416028,-42.819846745621085,207.91138758184363
 0.7042489057798401,1.164474034944428,2.4234601665997926,-4.965948207303231,26.981896094816957,0.0,0.3034133144259172,3.295834271123144,-42.286192356111705,214.59553352816442
